repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
EbookFoundation/free-programming-books,MERGED,600.7033333333334,1,2,2,612,3,0,3
EbookFoundation/free-programming-books,MERGED,19.014166666666668,1,1,0,659,3,2,2
EbookFoundation/free-programming-books,MERGED,60.952777777777776,3,10,1,670,3,0,2
EbookFoundation/free-programming-books,MERGED,51.24777777777778,1,8,3,1674,3,1,3
EbookFoundation/free-programming-books,CLOSED,617.1244444444444,1,1,0,653,3,4,1
EbookFoundation/free-programming-books,CLOSED,34.85583333333334,1,4,1,676,4,4,1
EbookFoundation/free-programming-books,CLOSED,34.89527777777778,1,39,89,612,3,3,1
EbookFoundation/free-programming-books,MERGED,59.860277777777775,1,2,1,782,3,3,1
EbookFoundation/free-programming-books,MERGED,105.90444444444445,3,2,9,701,5,20,8
EbookFoundation/free-programming-books,CLOSED,41.478611111111114,1,1,0,1192,4,1,5
EbookFoundation/free-programming-books,MERGED,62.87611111111111,1,1,0,670,3,2,4
EbookFoundation/free-programming-books,CLOSED,41.506388888888885,1,1,0,692,3,1,2
EbookFoundation/free-programming-books,MERGED,17.101666666666667,1,1,0,832,3,1,2
EbookFoundation/free-programming-books,CLOSED,23.029444444444444,0,0,0,1311,4,1,2
EbookFoundation/free-programming-books,CLOSED,46.72416666666667,0,0,0,855,3,3,2
EbookFoundation/free-programming-books,CLOSED,649.6475,1,1,1,723,3,4,3
EbookFoundation/free-programming-books,MERGED,28.35,1,2,0,806,3,0,1
EbookFoundation/free-programming-books,MERGED,31.254722222222224,1,3,0,590,3,1,1
EbookFoundation/free-programming-books,MERGED,33.75472222222222,1,1,0,974,3,1,4
EbookFoundation/free-programming-books,CLOSED,33.82611111111111,1,5,0,612,6,2,3
EbookFoundation/free-programming-books,CLOSED,34.033611111111114,1,159,127,703,3,5,1
EbookFoundation/free-programming-books,CLOSED,645.0033333333333,2,17,0,639,2,4,1
EbookFoundation/free-programming-books,CLOSED,49.39805555555556,1,1,0,738,2,3,1
EbookFoundation/free-programming-books,MERGED,34.910833333333336,1,1,0,668,3,3,3
EbookFoundation/free-programming-books,MERGED,99.21666666666667,1,9,0,678,4,10,11
EbookFoundation/free-programming-books,MERGED,650.6836111111111,1,8,0,840,2,4,1
EbookFoundation/free-programming-books,MERGED,662.4647222222222,2,8,1,612,2,12,11
EbookFoundation/free-programming-books,MERGED,186.50666666666666,1,2,2,659,2,1,1
EbookFoundation/free-programming-books,CLOSED,563.8216666666667,1,1,0,84,4,2,2
EbookFoundation/free-programming-books,MERGED,16.63,1,1,0,656,3,1,3
EbookFoundation/free-programming-books,MERGED,570.3197222222223,1,36,0,1084,2,2,3
EbookFoundation/free-programming-books,CLOSED,98.55777777777777,1,2,1,963,4,3,2
EbookFoundation/free-programming-books,MERGED,98.09694444444445,2,4,1,631,2,3,2
EbookFoundation/free-programming-books,CLOSED,478.34444444444443,1,3,0,653,3,2,3
EbookFoundation/free-programming-books,MERGED,99.69555555555556,1,34,4,779,3,2,6
EbookFoundation/free-programming-books,MERGED,48.24722222222222,1,13,1,641,2,2,2
EbookFoundation/free-programming-books,MERGED,81.72111111111111,1,1,0,863,4,6,3
EbookFoundation/free-programming-books,MERGED,578.5027777777777,1,1,0,628,3,2,5
EbookFoundation/free-programming-books,MERGED,105.65861111111111,1,18,2,639,3,4,6
EbookFoundation/free-programming-books,MERGED,36.27583333333333,1,6,0,608,3,0,1
EbookFoundation/free-programming-books,CLOSED,671.8291666666667,1,1,0,794,4,4,1
EbookFoundation/free-programming-books,CLOSED,2.511111111111111,1,55,55,837,2,0,1
EbookFoundation/free-programming-books,MERGED,5.352222222222222,1,1,0,653,3,1,1
EbookFoundation/free-programming-books,MERGED,32.344722222222224,1,1,0,890,2,0,3
EbookFoundation/free-programming-books,MERGED,8.958055555555555,1,1,0,605,4,0,1
EbookFoundation/free-programming-books,CLOSED,2.346111111111111,1,1,0,700,2,1,1
EbookFoundation/free-programming-books,MERGED,10.411944444444444,1,1,0,733,4,0,2
EbookFoundation/free-programming-books,MERGED,587.1369444444445,1,1,0,668,3,1,1
EbookFoundation/free-programming-books,MERGED,20.324444444444445,2,11,0,824,2,2,1
EbookFoundation/free-programming-books,MERGED,44.06361111111111,1,1,0,628,3,2,1
EbookFoundation/free-programming-books,MERGED,588.48,1,1,0,612,2,7,1
EbookFoundation/free-programming-books,CLOSED,10.259722222222223,2,2,0,455,2,1,2
EbookFoundation/free-programming-books,MERGED,21.307222222222222,1,14,14,1416,4,2,3
EbookFoundation/free-programming-books,MERGED,38.53916666666667,1,21,12,782,2,4,1
EbookFoundation/free-programming-books,MERGED,589.4969444444445,1,1,0,612,4,1,4
EbookFoundation/free-programming-books,CLOSED,681.7491666666666,1,3,1,612,3,14,7
EbookFoundation/free-programming-books,CLOSED,66.64722222222223,1,15,13,1425,7,9,9
EbookFoundation/free-programming-books,CLOSED,598.1708333333333,1,1,0,852,2,8,4
EbookFoundation/free-programming-books,CLOSED,598.0513888888889,1,4,3,992,3,5,1
EbookFoundation/free-programming-books,MERGED,24.47861111111111,1,1,0,632,3,5,1
EbookFoundation/free-programming-books,MERGED,34.87972222222222,1,4,0,701,2,1,1
EbookFoundation/free-programming-books,CLOSED,22.35472222222222,1,3,1,631,3,1,1
EbookFoundation/free-programming-books,CLOSED,3.9297222222222223,1,1,0,632,2,0,1
EbookFoundation/free-programming-books,CLOSED,601.3988888888889,1,2,0,834,4,4,2
EbookFoundation/free-programming-books,CLOSED,12.1025,1,1,0,628,2,0,1
EbookFoundation/free-programming-books,MERGED,76.14027777777778,1,1,0,612,3,3,2
EbookFoundation/free-programming-books,MERGED,32.45722222222222,1,8,8,663,3,2,1
EbookFoundation/free-programming-books,MERGED,42.15472222222222,1,1,0,612,2,3,3
EbookFoundation/free-programming-books,MERGED,81.1536111111111,1,1,0,938,2,0,2
EbookFoundation/free-programming-books,CLOSED,19.144444444444446,1,1,0,567,3,0,1
EbookFoundation/free-programming-books,CLOSED,6.249444444444444,2,9,0,914,2,0,1
EbookFoundation/free-programming-books,MERGED,24.70111111111111,1,1,0,739,2,1,2
EbookFoundation/free-programming-books,MERGED,30.639166666666668,1,1,0,747,3,0,1
EbookFoundation/free-programming-books,MERGED,620.1511111111112,1,1,0,731,2,1,2
EbookFoundation/free-programming-books,CLOSED,31.161666666666665,1,1,1,612,3,0,1
EbookFoundation/free-programming-books,MERGED,725.7655555555556,1,1,0,1020,2,2,1
EbookFoundation/free-programming-books,MERGED,28.5825,1,1,0,1006,3,0,1
EbookFoundation/free-programming-books,CLOSED,50.83305555555555,1,3,0,785,2,0,1
EbookFoundation/free-programming-books,CLOSED,627.4922222222223,1,1,0,630,2,4,1
EbookFoundation/free-programming-books,MERGED,15.458055555555555,1,1,0,1048,3,1,2
EbookFoundation/free-programming-books,MERGED,62.95722222222222,1,3,0,746,3,0,4
EbookFoundation/free-programming-books,MERGED,58.55277777777778,1,1,0,727,3,3,1
EbookFoundation/free-programming-books,MERGED,36.47277777777778,1,7,0,919,3,2,1
EbookFoundation/free-programming-books,CLOSED,52.6975,1,3,1,659,3,1,1
EbookFoundation/free-programming-books,MERGED,21.220833333333335,1,1,0,687,3,2,1
EbookFoundation/free-programming-books,MERGED,21.478055555555557,1,2,0,818,3,2,2
EbookFoundation/free-programming-books,CLOSED,738.7111111111111,1,2,0,826,3,3,2
EbookFoundation/free-programming-books,MERGED,40.30555555555556,1,1,0,666,3,0,1
EbookFoundation/free-programming-books,CLOSED,636.1480555555555,1,1,1,981,3,4,5
EbookFoundation/free-programming-books,MERGED,39.729166666666664,1,1,0,699,3,1,1
EbookFoundation/free-programming-books,CLOSED,635.4202777777778,1,1,0,1008,3,2,1
EbookFoundation/free-programming-books,MERGED,74.67944444444444,2,73,5,1434,4,6,8
EbookFoundation/free-programming-books,MERGED,641.01,1,1,0,638,2,0,2
EbookFoundation/free-programming-books,MERGED,54.16638888888889,1,1,0,765,3,11,3
EbookFoundation/free-programming-books,MERGED,71.81388888888888,1,3,0,643,2,0,2
EbookFoundation/free-programming-books,MERGED,642.8230555555556,1,1,0,660,2,3,1
EbookFoundation/free-programming-books,CLOSED,48.175555555555555,1,1,0,1011,3,1,1
EbookFoundation/free-programming-books,CLOSED,2.0866666666666664,1,1,0,741,2,0,1
EbookFoundation/free-programming-books,MERGED,176.91333333333333,1,1,0,706,2,2,3
EbookFoundation/free-programming-books,CLOSED,3.745277777777778,1,0,1662,948,2,1,2
EbookFoundation/free-programming-books,MERGED,66.2863888888889,1,3,0,842,2,5,1
EbookFoundation/free-programming-books,MERGED,68.53027777777778,1,2,0,728,4,6,3
EbookFoundation/free-programming-books,MERGED,71.21916666666667,1,1,0,733,2,1,2
EbookFoundation/free-programming-books,MERGED,86.85833333333333,1,4,0,1113,2,4,9
EbookFoundation/free-programming-books,MERGED,662.5208333333334,1,13,13,77,2,0,1
EbookFoundation/free-programming-books,CLOSED,10.924166666666666,2,4,3,694,2,3,1
EbookFoundation/free-programming-books,MERGED,776.9541666666667,2,6,1,832,2,4,3
EbookFoundation/free-programming-books,MERGED,13.2325,2,18,18,727,4,10,1
EbookFoundation/free-programming-books,MERGED,25.747777777777777,1,1,0,638,3,3,1
EbookFoundation/free-programming-books,MERGED,27.131944444444443,1,1,0,795,4,5,7
EbookFoundation/free-programming-books,MERGED,25.627222222222223,1,3,0,720,3,9,3
EbookFoundation/free-programming-books,MERGED,80.27444444444444,1,1,0,756,4,10,2
EbookFoundation/free-programming-books,CLOSED,16.968611111111112,1,2,0,1231,4,1,3
EbookFoundation/free-programming-books,MERGED,65.86305555555556,1,1,0,709,2,0,2
EbookFoundation/free-programming-books,MERGED,29.174166666666668,1,1,0,764,2,3,1
EbookFoundation/free-programming-books,CLOSED,1.3152777777777778,1,2,0,612,2,3,1
EbookFoundation/free-programming-books,CLOSED,20.863611111111112,2,2,0,706,2,0,1
EbookFoundation/free-programming-books,MERGED,680.9205555555556,1,1,0,778,4,3,3
EbookFoundation/free-programming-books,CLOSED,21.039166666666667,2,2,0,754,2,0,1
EbookFoundation/free-programming-books,CLOSED,21.099444444444444,2,2,0,755,2,0,1
EbookFoundation/free-programming-books,CLOSED,21.351944444444445,2,2,0,749,3,2,3
EbookFoundation/free-programming-books,MERGED,25.77861111111111,1,1,0,678,3,2,1
EbookFoundation/free-programming-books,MERGED,41.754444444444445,1,2,1,726,3,2,4
EbookFoundation/free-programming-books,MERGED,42.69361111111111,1,1,1,737,2,1,2
EbookFoundation/free-programming-books,MERGED,796.9697222222222,1,1,0,699,3,5,2
EbookFoundation/free-programming-books,MERGED,43.588055555555556,1,1,0,727,2,0,2
EbookFoundation/free-programming-books,MERGED,34.99861111111111,1,2,0,829,4,3,2
EbookFoundation/free-programming-books,MERGED,35.24944444444444,1,1,0,1040,2,1,2
EbookFoundation/free-programming-books,CLOSED,35.339444444444446,1,2,1,52,3,1,1
EbookFoundation/free-programming-books,MERGED,9.28111111111111,1,1,0,780,3,7,2
EbookFoundation/free-programming-books,MERGED,7.669444444444444,1,1,0,617,4,3,2
EbookFoundation/free-programming-books,CLOSED,21.380555555555556,1,2,1,638,2,2,3
EbookFoundation/free-programming-books,MERGED,802.9563888888889,1,1,0,573,2,0,2
EbookFoundation/free-programming-books,MERGED,41.09888888888889,1,2,2,435,6,5,2
EbookFoundation/free-programming-books,MERGED,17.38138888888889,1,1,0,838,3,2,2
EbookFoundation/free-programming-books,CLOSED,712.3441666666666,1,1,0,900,3,1,1
EbookFoundation/free-programming-books,MERGED,103.35444444444444,1,1,0,701,2,3,1
EbookFoundation/free-programming-books,MERGED,714.7475,1,1,0,704,3,1,1
EbookFoundation/free-programming-books,MERGED,20.913888888888888,1,1,0,678,3,1,1
EbookFoundation/free-programming-books,CLOSED,43.980555555555554,1,0,536,773,2,4,3
EbookFoundation/free-programming-books,MERGED,57.878055555555555,1,3,4,601,2,6,3
EbookFoundation/free-programming-books,MERGED,719.4275,1,1,0,612,3,0,1
EbookFoundation/free-programming-books,MERGED,36.45111111111111,1,1,0,748,2,1,4
EbookFoundation/free-programming-books,CLOSED,8.4175,1,0,0,587,4,1,1
EbookFoundation/free-programming-books,MERGED,725.1922222222222,1,9,1,842,3,7,2
EbookFoundation/free-programming-books,MERGED,30.526666666666667,1,1,0,880,2,0,2
EbookFoundation/free-programming-books,CLOSED,32.19222222222222,1,13,0,807,3,4,4
EbookFoundation/free-programming-books,MERGED,36.27,1,1,0,558,4,2,4
EbookFoundation/free-programming-books,MERGED,37.60166666666667,1,1,0,651,2,1,1
EbookFoundation/free-programming-books,CLOSED,48.388888888888886,1,1,0,822,2,4,1
EbookFoundation/free-programming-books,CLOSED,78.60694444444445,1,6,0,870,2,2,2
EbookFoundation/free-programming-books,CLOSED,24.75111111111111,1,1,1,687,2,0,1
EbookFoundation/free-programming-books,MERGED,694.9591666666666,6,7,1,612,3,5,12
EbookFoundation/free-programming-books,CLOSED,45.12583333333333,1,1,1,949,3,2,1
EbookFoundation/free-programming-books,CLOSED,682.1313888888889,1,3,2,634,4,5,1
EbookFoundation/free-programming-books,MERGED,682.2516666666667,1,1,0,634,5,2,4
EbookFoundation/free-programming-books,CLOSED,24.940555555555555,1,3,0,612,4,5,2
EbookFoundation/free-programming-books,CLOSED,846.7508333333334,1,1,0,1034,3,2,2
EbookFoundation/free-programming-books,CLOSED,683.4797222222222,1,1,0,757,3,1,1
EbookFoundation/free-programming-books,MERGED,847.6491666666667,2,7,0,1337,2,4,7
EbookFoundation/free-programming-books,CLOSED,683.9372222222222,1,3,0,28,4,3,1
EbookFoundation/free-programming-books,MERGED,682.3680555555555,1,6,0,888,3,0,1
EbookFoundation/free-programming-books,MERGED,29.303333333333335,1,4,0,1204,2,3,2
EbookFoundation/free-programming-books,MERGED,326.75638888888886,1,1,1,840,3,0,1
EbookFoundation/free-programming-books,MERGED,30.5825,1,1,0,902,3,4,1
EbookFoundation/free-programming-books,MERGED,30.934444444444445,1,1,0,712,2,1,1
EbookFoundation/free-programming-books,CLOSED,102.7425,1,1,0,854,3,0,2
EbookFoundation/free-programming-books,MERGED,689.5036111111111,1,1,0,741,2,3,1
EbookFoundation/free-programming-books,MERGED,63.65416666666667,1,12,1,784,2,9,3
EbookFoundation/free-programming-books,CLOSED,34.735,1,7,0,875,3,4,4
EbookFoundation/free-programming-books,MERGED,833.6452777777778,2,33,0,599,3,8,1
EbookFoundation/free-programming-books,MERGED,93.36611111111111,2,6,0,714,2,1,4
EbookFoundation/free-programming-books,CLOSED,858.4847222222222,1,1,0,809,4,3,4
EbookFoundation/free-programming-books,MERGED,36.74638888888889,1,1,1,281,2,0,1
EbookFoundation/free-programming-books,CLOSED,37.78111111111111,0,0,0,1276,2,0,3
EbookFoundation/free-programming-books,MERGED,142.45916666666668,1,1,0,832,2,2,2
EbookFoundation/free-programming-books,MERGED,692.5433333333333,3,3,0,797,3,3,3
EbookFoundation/free-programming-books,MERGED,37.001666666666665,1,6,0,990,2,0,1
EbookFoundation/free-programming-books,CLOSED,37.21527777777778,1,6,0,935,2,4,2
EbookFoundation/free-programming-books,MERGED,37.38027777777778,1,1,0,959,2,0,1
EbookFoundation/free-programming-books,MERGED,38.14416666666666,1,1,1,296,2,1,1
EbookFoundation/free-programming-books,CLOSED,31.919444444444444,2,157,0,621,2,3,1
EbookFoundation/free-programming-books,MERGED,1896.85,2,59,58,396,6,7,16
EbookFoundation/free-programming-books,CLOSED,97.23805555555556,2,2,0,698,2,0,1
EbookFoundation/free-programming-books,MERGED,37.6325,1,16,0,734,2,4,2
EbookFoundation/free-programming-books,CLOSED,97.6975,1,1,0,810,3,5,3
EbookFoundation/free-programming-books,MERGED,707.6777777777778,1,1,0,769,3,6,6
EbookFoundation/free-programming-books,CLOSED,2.866111111111111,1,3,0,794,2,0,1
EbookFoundation/free-programming-books,CLOSED,100.81972222222223,1,2,0,740,2,0,1
EbookFoundation/free-programming-books,CLOSED,57.825833333333335,1,5,0,728,3,2,2
EbookFoundation/free-programming-books,CLOSED,222.04111111111112,1,5,0,732,2,1,1
EbookFoundation/free-programming-books,MERGED,43.04527777777778,1,11,0,612,3,2,1
EbookFoundation/free-programming-books,MERGED,16.49888888888889,1,1,0,682,3,1,1
EbookFoundation/free-programming-books,MERGED,17.805555555555557,2,15,0,731,2,1,2
EbookFoundation/free-programming-books,CLOSED,15.937777777777777,0,0,0,619,3,2,1
EbookFoundation/free-programming-books,MERGED,48.14555555555555,1,1,0,786,2,0,2
EbookFoundation/free-programming-books,MERGED,18.45111111111111,1,1,0,665,2,1,1
EbookFoundation/free-programming-books,MERGED,18.52638888888889,1,1,0,674,2,1,1
EbookFoundation/free-programming-books,MERGED,18.984444444444446,1,5,4,1096,3,1,1
EbookFoundation/free-programming-books,MERGED,68.74166666666666,1,1,0,564,2,9,2
EbookFoundation/free-programming-books,MERGED,94.32805555555555,1,1,0,771,2,0,1
EbookFoundation/free-programming-books,MERGED,57.99027777777778,1,9,0,748,2,1,2
EbookFoundation/free-programming-books,MERGED,727.5672222222222,1,9,7,1041,2,11,7
EbookFoundation/free-programming-books,MERGED,141.9086111111111,2,6,5,1128,2,2,3
EbookFoundation/free-programming-books,MERGED,26.988888888888887,1,136,136,562,2,0,2
EbookFoundation/free-programming-books,MERGED,132.71333333333334,1,1,0,153,2,5,10
EbookFoundation/free-programming-books,MERGED,59.16138888888889,1,1,0,505,2,0,3
EbookFoundation/free-programming-books,MERGED,28.971944444444443,1,1,0,770,2,0,2
EbookFoundation/free-programming-books,MERGED,31.851388888888888,1,1,0,755,2,2,1
EbookFoundation/free-programming-books,CLOSED,901.3322222222222,1,1,0,824,4,2,3
EbookFoundation/free-programming-books,MERGED,15.403611111111111,1,1,0,946,4,3,1
EbookFoundation/free-programming-books,MERGED,737.0097222222222,1,2,0,612,2,1,1
EbookFoundation/free-programming-books,MERGED,82.8525,1,1,0,1032,2,3,6
EbookFoundation/free-programming-books,MERGED,36.97888888888889,1,1,0,701,2,2,1
EbookFoundation/free-programming-books,CLOSED,17.21361111111111,1,1,0,702,3,4,1
EbookFoundation/free-programming-books,MERGED,67.69444444444444,1,1,1,375,2,2,2
EbookFoundation/free-programming-books,MERGED,37.75611111111111,1,1,0,925,4,2,1
EbookFoundation/free-programming-books,MERGED,748.0611111111111,1,6,0,924,3,2,2
EbookFoundation/free-programming-books,MERGED,48.809444444444445,1,1,0,745,2,1,1
EbookFoundation/free-programming-books,CLOSED,2.7630555555555554,1,0,0,100,2,0,2
EbookFoundation/free-programming-books,CLOSED,919.7688888888889,1,2,2,1137,3,4,4
EbookFoundation/free-programming-books,CLOSED,32.54222222222222,0,0,0,684,3,4,1
EbookFoundation/free-programming-books,MERGED,55.56055555555555,1,1,0,1377,2,4,1
EbookFoundation/free-programming-books,CLOSED,1.811388888888889,1,1,0,889,2,2,1
EbookFoundation/free-programming-books,MERGED,35.026944444444446,1,1,0,1236,2,1,1
EbookFoundation/free-programming-books,CLOSED,18.095277777777778,1,2,0,640,5,1,1
EbookFoundation/free-programming-books,CLOSED,18.33416666666667,1,0,6,720,3,2,1
EbookFoundation/free-programming-books,CLOSED,22.354444444444443,1,5,0,612,3,0,1
EbookFoundation/free-programming-books,MERGED,117.6686111111111,1,8,0,708,2,0,4
EbookFoundation/free-programming-books,MERGED,26.51222222222222,1,1,0,717,3,0,4
EbookFoundation/free-programming-books,MERGED,439.0730555555556,1,2,0,864,3,0,3
EbookFoundation/free-programming-books,CLOSED,35.44138888888889,1,1,0,1180,3,8,1
EbookFoundation/free-programming-books,CLOSED,55.69722222222222,1,1,0,991,2,1,1
EbookFoundation/free-programming-books,CLOSED,1592.6055555555556,2,24,0,643,4,5,2
EbookFoundation/free-programming-books,MERGED,45.1475,1,1,0,652,3,0,1
EbookFoundation/free-programming-books,MERGED,85.635,1,1,0,1134,4,6,2
EbookFoundation/free-programming-books,CLOSED,784.9536111111111,1,2,0,22,3,0,2
EbookFoundation/free-programming-books,MERGED,37.53888888888889,1,1,0,694,3,1,2
EbookFoundation/free-programming-books,MERGED,431.9508333333333,1,1,0,612,3,2,1
