repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
vercel/next.js,MERGED,1.2419444444444445,2,9,7,56,3,1,4
vercel/next.js,MERGED,13.255,1,8,8,145,4,1,3
vercel/next.js,MERGED,2.569166666666667,3,25,2,129,3,2,1
vercel/next.js,MERGED,1.3058333333333334,2,0,23,91,4,2,3
vercel/next.js,MERGED,2.6666666666666665,1,1,0,185,3,1,1
vercel/next.js,MERGED,7.336111111111111,4,18,6,410,3,2,5
vercel/next.js,MERGED,16.33888888888889,3,79,47,240,3,1,1
vercel/next.js,MERGED,13.180555555555555,1,22,4,138,2,1,1
vercel/next.js,MERGED,107.23555555555555,1,1,1,0,4,0,4
vercel/next.js,MERGED,73.03305555555555,5,19,107,204,3,2,1
vercel/next.js,MERGED,47.1425,13,333,197,538,3,3,7
vercel/next.js,MERGED,233.6875,2,34,4,16,3,1,1
vercel/next.js,MERGED,2.048888888888889,21,196,52,672,4,3,2
vercel/next.js,MERGED,170.20361111111112,8,140,98,202,3,3,1
vercel/next.js,CLOSED,462.46416666666664,3,38,16,342,2,2,2
vercel/next.js,MERGED,1.2680555555555555,1,10,11,193,3,1,1
vercel/next.js,MERGED,19.17972222222222,1,13,0,238,2,2,4
vercel/next.js,MERGED,153.33555555555554,30,358,3,3089,3,2,2
vercel/next.js,MERGED,26.46,9,254,93,337,4,3,4
vercel/next.js,MERGED,24.066666666666666,1,2,12,170,2,2,1
vercel/next.js,MERGED,2.085,1,1,0,89,2,0,1
vercel/next.js,MERGED,13.175277777777778,1,9,5,225,3,2,2
vercel/next.js,MERGED,10.193333333333333,41,625,430,249,4,3,2
vercel/next.js,MERGED,1.5822222222222222,1,8,7,77,2,2,1
vercel/next.js,MERGED,20.60972222222222,2,27,3,188,3,1,2
vercel/next.js,MERGED,26.05638888888889,17,155,64,295,3,2,1
vercel/next.js,MERGED,5.0825,3,13,9,123,3,1,1
vercel/next.js,MERGED,44.0875,8,50,26,106,3,3,1
vercel/next.js,MERGED,1.488888888888889,3,109,22,31,2,3,1
vercel/next.js,MERGED,699.4911111111111,5,106,69,313,9,8,1
vercel/next.js,MERGED,5.738888888888889,2,40,23,153,4,3,4
vercel/next.js,MERGED,12.926388888888889,1,1,1,156,4,1,3
vercel/next.js,MERGED,81.75222222222222,16,87,80,995,3,3,2
vercel/next.js,MERGED,28.163888888888888,6,105,66,518,3,3,3
vercel/next.js,MERGED,21.15277777777778,6,73,12,471,3,2,2
vercel/next.js,MERGED,92.42166666666667,12,50,14,1480,3,5,6
vercel/next.js,MERGED,18.47861111111111,2,17,18,1118,3,2,1
vercel/next.js,MERGED,20.784444444444443,6,11,35,225,3,2,2
vercel/next.js,MERGED,3.8377777777777777,5,309,212,435,3,3,1
vercel/next.js,MERGED,41.64527777777778,1,4,4,40,3,1,2
vercel/next.js,MERGED,14.656666666666666,1,1,1,0,3,0,1
vercel/next.js,CLOSED,38.28916666666667,3,107,9,322,3,3,1
vercel/next.js,MERGED,1.0322222222222222,1,0,8,16,2,1,1
vercel/next.js,MERGED,217.5425,52,1831,666,1901,4,2,11
vercel/next.js,MERGED,6.5408333333333335,5,66,47,371,2,2,2
vercel/next.js,MERGED,4.435277777777777,75,4489,3447,392,4,2,1
vercel/next.js,MERGED,571.4238888888889,5,83,11,354,3,3,9
vercel/next.js,MERGED,177.04472222222222,1,1,1,327,3,0,4
vercel/next.js,MERGED,38.335277777777776,1,1,1,105,2,0,1
vercel/next.js,MERGED,72.67,3,61,47,0,3,0,5
vercel/next.js,MERGED,95.54083333333334,1,10,9,86,4,1,3
vercel/next.js,MERGED,97.29416666666667,6,176,10,208,2,2,1
vercel/next.js,MERGED,91.50472222222223,7,2,280,174,3,2,1
vercel/next.js,MERGED,98.19083333333333,3,167,1,231,3,2,8
vercel/next.js,MERGED,1.7052777777777777,4,32,7,196,3,2,2
vercel/next.js,MERGED,2.6527777777777777,2,9,8,77,2,2,1
vercel/next.js,MERGED,170.49166666666667,5,270,0,239,10,3,55
vercel/next.js,MERGED,112.81833333333333,8,473,351,293,3,2,1
vercel/next.js,MERGED,7.756111111111111,10,26,8,414,4,2,3
vercel/next.js,MERGED,3.1494444444444443,7,55,91,203,4,3,3
vercel/next.js,MERGED,118.56972222222223,12,119,87,195,3,1,1
vercel/next.js,CLOSED,4.651388888888889,2,2,2,56,3,1,1
vercel/next.js,MERGED,1.3363888888888888,3,6,6,262,2,1,3
vercel/next.js,MERGED,1.1327777777777779,3,3,3,35,3,2,1
vercel/next.js,MERGED,5.6497222222222225,2559,21386,21311,554,3,2,1
vercel/next.js,MERGED,4.1241666666666665,2,28,7,301,4,2,3
vercel/next.js,MERGED,1946.7355555555555,1,1,1,276,2,0,3
vercel/next.js,MERGED,89.90833333333333,76,603,597,1436,3,3,1
vercel/next.js,MERGED,1.3908333333333334,2,82,74,79,3,2,1
vercel/next.js,MERGED,94.95666666666666,5,33,17,114,3,2,2
vercel/next.js,MERGED,1.511388888888889,1,10,0,89,3,1,1
vercel/next.js,MERGED,16.588055555555556,1,15,1,169,4,1,2
vercel/next.js,MERGED,153.9336111111111,17,400,22,156,3,2,1
vercel/next.js,MERGED,1508.4197222222222,2,9,3,147,3,1,1
vercel/next.js,MERGED,1.5191666666666668,1,80,71,16,3,3,2
vercel/next.js,MERGED,700.0961111111111,3,9,2,859,3,13,8
vercel/next.js,MERGED,1.5875,1,44,26,16,3,4,1
vercel/next.js,MERGED,3.4144444444444444,11,82,5,212,4,9,1
vercel/next.js,MERGED,1486.9591666666668,1,8,6,277,3,2,4
vercel/next.js,MERGED,4.623055555555555,7,52,4,1870,3,2,2
vercel/next.js,MERGED,6.174722222222222,2,34,6,751,3,1,4
vercel/next.js,MERGED,2.145277777777778,5,44,49,67,4,2,2
vercel/next.js,MERGED,2.783333333333333,3,29,14,52,3,0,1
vercel/next.js,MERGED,59.53666666666667,1,2,2,182,3,1,4
vercel/next.js,MERGED,13.303611111111111,8,18,18,64,3,0,1
vercel/next.js,MERGED,12.7775,8,8,8,177,3,0,1
vercel/next.js,MERGED,665.2630555555555,16,227,69,831,3,4,2
vercel/next.js,MERGED,16.947222222222223,3,16,2,162,3,2,1
vercel/next.js,MERGED,897.1969444444444,3,22,0,90,4,1,4
vercel/next.js,MERGED,71.16111111111111,12,492,3,362,4,1,4
vercel/next.js,MERGED,43.034166666666664,8,195,24,83,4,3,4
vercel/next.js,MERGED,5.123055555555555,1,1,1,110,2,0,1
vercel/next.js,MERGED,44.55916666666667,1,1,0,197,3,2,1
vercel/next.js,MERGED,52.47694444444444,2,37,2,169,4,3,3
vercel/next.js,MERGED,5.512777777777778,3,4,1,62,3,4,2
vercel/next.js,MERGED,2.4730555555555553,1,31,15,242,3,1,1
vercel/next.js,MERGED,17.073333333333334,2,245,136,2366,3,2,2
vercel/next.js,MERGED,16.862222222222222,13,156,15,1193,2,3,3
vercel/next.js,MERGED,22.501666666666665,708,602,2075,1373,4,5,1
vercel/next.js,MERGED,295.66333333333336,1,49,9,397,3,2,2
vercel/next.js,CLOSED,51.717777777777776,5,46,53,156,4,2,1
vercel/next.js,MERGED,22.690277777777776,2,29,1,245,3,2,1
vercel/next.js,MERGED,238.1472222222222,9,551,0,1366,5,4,5
vercel/next.js,MERGED,1.8172222222222223,3,13,2,12,3,1,1
vercel/next.js,MERGED,2.5833333333333335,1,29,34,74,3,2,2
vercel/next.js,MERGED,22.572222222222223,1,10,7,407,4,2,1
vercel/next.js,CLOSED,460.035,1,3,0,46,3,2,3
vercel/next.js,MERGED,2.3255555555555554,2,966,4,600,3,5,1
vercel/next.js,MERGED,364.3152777777778,13,172,53,97,5,3,14
vercel/next.js,MERGED,270.3338888888889,3,67,59,464,4,2,3
vercel/next.js,MERGED,64.32833333333333,2,130,3,97,4,1,7
vercel/next.js,MERGED,10.30638888888889,1,6,5,270,4,0,1
vercel/next.js,MERGED,72.19444444444444,1,60,0,157,4,1,8
vercel/next.js,MERGED,1.7158333333333333,2,24,4,96,3,1,1
vercel/next.js,MERGED,22.1625,5,60,37,463,3,1,1
vercel/next.js,MERGED,735.9694444444444,3,25,3,62,3,6,4
vercel/next.js,MERGED,30.496944444444445,1,5,1,47,4,3,2
vercel/next.js,MERGED,25.76,1,1,1,51,3,1,1
vercel/next.js,CLOSED,1917.8197222222223,1,14,0,593,5,7,2
vercel/next.js,MERGED,4.980277777777777,2,2,2,0,4,0,1
vercel/next.js,MERGED,72.965,3,103,7,583,2,5,1
vercel/next.js,MERGED,48.181666666666665,1,1,1,238,3,1,1
vercel/next.js,MERGED,1.333888888888889,1,1,1,201,3,0,1
vercel/next.js,MERGED,55.405,4,12,11,293,4,4,2
vercel/next.js,MERGED,51.96,5,0,15,405,3,1,1
vercel/next.js,MERGED,81.48527777777778,5,35,21,698,2,4,2
vercel/next.js,MERGED,55.284444444444446,8,17,14,259,3,2,1
vercel/next.js,MERGED,23.802777777777777,1,180,43,89,3,1,1
vercel/next.js,MERGED,1.4880555555555555,5,10,10,49,3,1,2
vercel/next.js,MERGED,65.82,9,30,31,50,3,3,2
vercel/next.js,MERGED,18.24972222222222,12,43,25,146,3,0,1
vercel/next.js,MERGED,17.670277777777777,12,100,3,805,2,3,1
vercel/next.js,MERGED,1.0072222222222222,1,2,2,26,3,1,3
vercel/next.js,MERGED,1.2272222222222222,1,1,1,120,3,3,2
vercel/next.js,MERGED,22.2,1,40,0,117,4,2,1
vercel/next.js,MERGED,101.36055555555555,6,43,13,438,4,2,7
vercel/next.js,MERGED,2.6680555555555556,3,11,12,361,4,1,2
vercel/next.js,CLOSED,35.37277777777778,1,14,22,483,2,3,2
vercel/next.js,MERGED,73.4786111111111,1,1,1,71,3,2,1
vercel/next.js,MERGED,18.930833333333332,1,1,1,1224,2,4,1
vercel/next.js,MERGED,2.0341666666666667,5,106,23,979,2,2,1
vercel/next.js,MERGED,25.259722222222223,19,140,14,1884,3,3,2
vercel/next.js,MERGED,43.75972222222222,1,1,0,184,3,0,1
vercel/next.js,MERGED,2.3366666666666664,3,7,9,207,2,2,1
vercel/next.js,MERGED,3.6616666666666666,1,2,2,1481,3,0,3
vercel/next.js,MERGED,1.1630555555555555,1,7,7,74,3,0,3
vercel/next.js,MERGED,5.743333333333333,1,1,21,137,3,3,2
vercel/next.js,MERGED,4.4816666666666665,1,5,5,155,3,3,1
vercel/next.js,MERGED,19.454722222222223,1,22,18,106,3,3,1
vercel/next.js,MERGED,140.95083333333332,4,43,43,136,3,2,1
vercel/next.js,MERGED,4.051944444444445,1,160,139,83,3,3,3
vercel/next.js,MERGED,2.3216666666666668,5,165,50,207,3,2,1
vercel/next.js,MERGED,105.77277777777778,2,6,6,92,4,1,2
vercel/next.js,MERGED,18.4375,19,195,8,921,4,3,2
vercel/next.js,MERGED,181.41611111111112,8,135,1,2267,4,6,2
vercel/next.js,MERGED,3.003888888888889,1,1,1,58,2,0,1
vercel/next.js,MERGED,174.87777777777777,7,110,26,1158,5,3,7
vercel/next.js,MERGED,17.1975,3,20,2,314,4,4,1
vercel/next.js,MERGED,5.039166666666667,3,16,7,166,2,2,1
vercel/next.js,MERGED,23.52777777777778,8,191,0,396,4,3,4
vercel/next.js,MERGED,1.6027777777777779,5,55,34,657,4,2,1
vercel/next.js,MERGED,5.718055555555556,1,0,1,40,2,0,1
vercel/next.js,MERGED,23.871111111111112,1,23,16,225,3,3,1
vercel/next.js,MERGED,24.096944444444443,1,211,160,197,3,3,1
vercel/next.js,MERGED,4.739166666666667,3,6,8,285,3,1,1
vercel/next.js,MERGED,24.775555555555556,1,50,57,123,3,3,1
vercel/next.js,MERGED,6.5744444444444445,6,94,4,780,3,3,3
vercel/next.js,MERGED,41.80222222222222,4,4,4,12,3,4,1
vercel/next.js,MERGED,38.077777777777776,1,34,37,74,3,4,1
vercel/next.js,MERGED,21.874444444444446,1,71,78,123,4,3,5
vercel/next.js,MERGED,21.17,1,17,12,103,4,2,3
vercel/next.js,MERGED,69.57111111111111,1,20,9,80,3,3,3
vercel/next.js,MERGED,21.125555555555554,4,3,18,2213,3,1,1
vercel/next.js,MERGED,4.109166666666667,1,1,0,83,4,0,1
vercel/next.js,MERGED,1.4361111111111111,14,112,38,169,4,3,1
vercel/next.js,MERGED,1.6230555555555555,1,5,2,212,7,6,4
vercel/next.js,MERGED,6.857777777777778,1,1,1,35,4,2,2
vercel/next.js,MERGED,1.0447222222222223,1,6,11,381,3,3,1
vercel/next.js,MERGED,3.6622222222222223,11,34,20,152,3,2,1
vercel/next.js,MERGED,4.355833333333333,20,151,110,297,3,3,1
vercel/next.js,MERGED,4.3069444444444445,4,25,23,173,3,3,1
vercel/next.js,MERGED,4.220277777777778,1,6,3,69,3,3,1
vercel/next.js,CLOSED,4830.824166666666,1,1,1,333,4,2,2
vercel/next.js,MERGED,4.505,1,5,1,152,3,2,1
vercel/next.js,MERGED,26.344722222222224,1,1,1,87,3,1,2
vercel/next.js,MERGED,12.231388888888889,1,1,3,89,3,3,1
vercel/next.js,MERGED,45.958333333333336,7,7,7,0,3,3,2
vercel/next.js,MERGED,403.71416666666664,10,301,50,1100,3,14,13
vercel/next.js,MERGED,509.93694444444446,1,27,1,3872,3,2,5
vercel/next.js,MERGED,47.728611111111114,1,1,1,67,3,1,1
vercel/next.js,MERGED,31.436944444444446,1,1,1,174,3,0,1
vercel/next.js,MERGED,44.680277777777775,1,3,2,52,3,2,1
vercel/next.js,MERGED,133.80666666666667,2,9,3,132,3,3,6
vercel/next.js,MERGED,721.8788888888889,2,5,0,0,3,5,3
vercel/next.js,MERGED,154.0677777777778,1,9,2,0,3,3,2
vercel/next.js,MERGED,195.2813888888889,4,62,2,1118,2,5,10
vercel/next.js,MERGED,2.2383333333333333,1,4,4,280,3,1,1
vercel/next.js,MERGED,3.7802777777777776,1,1,1,195,3,2,1
vercel/next.js,MERGED,5.690277777777778,12,747,198,340,3,3,3
vercel/next.js,MERGED,10.6325,1,1,0,80,3,0,1
vercel/next.js,CLOSED,404.96194444444444,4,51,21,1425,4,5,2
vercel/next.js,MERGED,44.0325,1,1,1,218,3,0,1
vercel/next.js,MERGED,58.04638888888889,1,1,6,106,3,0,1
vercel/next.js,MERGED,28.563333333333333,1,1,1,0,3,2,1
vercel/next.js,MERGED,427.55694444444447,1,57,41,1047,4,4,3
vercel/next.js,MERGED,2085.4330555555557,3,86,1,438,3,1,4
vercel/next.js,MERGED,1551.5858333333333,33,458,310,745,5,8,2
vercel/next.js,MERGED,302.0158333333333,16,243,55,332,4,3,1
vercel/next.js,MERGED,290.1980555555556,1,1,1,52,3,1,1
vercel/next.js,MERGED,22.971944444444443,18,239,13,1075,6,5,3
vercel/next.js,MERGED,289.36027777777775,8,47,8,299,3,1,1
vercel/next.js,CLOSED,317.7572222222222,8,31,1,536,3,7,2
vercel/next.js,MERGED,49.594166666666666,33,269,73,1778,3,2,3
vercel/next.js,MERGED,288.9583333333333,6,220,230,332,3,4,1
vercel/next.js,MERGED,8.62138888888889,16,243,26,950,4,2,8
vercel/next.js,MERGED,1.4144444444444444,9,165,9,176,2,1,6
vercel/next.js,MERGED,1.5419444444444443,1,8,3,98,4,2,2
vercel/next.js,CLOSED,362.00305555555553,4,43,43,431,5,5,6
vercel/next.js,MERGED,60.75388888888889,1,6,0,97,3,0,1
vercel/next.js,MERGED,1.3247222222222221,1,176,63,89,3,1,1
vercel/next.js,MERGED,61.30694444444445,39,510,29,3328,3,3,6
vercel/next.js,MERGED,195.4825,12,61,45,437,3,3,1
vercel/next.js,MERGED,7.938055555555556,1,1,1,58,3,0,1
vercel/next.js,MERGED,68.44555555555556,1,1,1,89,3,0,1
vercel/next.js,MERGED,480.7652777777778,6,106,17,466,4,2,4
vercel/next.js,MERGED,360.0675,4,39,1,427,3,5,2
vercel/next.js,CLOSED,682.0891666666666,5,50,1,292,5,3,1
vercel/next.js,MERGED,18.40888888888889,1,1,1,26,4,0,1
vercel/next.js,MERGED,9.993611111111111,1,1,1,61,4,0,3
vercel/next.js,MERGED,3.505,1,9,3,188,3,1,1
vercel/next.js,MERGED,2200.215277777778,4,4,9,1288,5,1,3
vercel/next.js,MERGED,39.74472222222222,14,263,4,994,4,5,1
vercel/next.js,MERGED,48.10305555555556,9,137,21,755,5,3,5
vercel/next.js,MERGED,64.15638888888888,9,979,56,2415,3,2,2
vercel/next.js,MERGED,23.301944444444445,1,46,49,676,3,1,1
vercel/next.js,MERGED,17.595833333333335,2,206,4,62,2,1,1
vercel/next.js,MERGED,19.120277777777776,14,267,186,544,4,0,7
vercel/next.js,MERGED,13329.304166666667,10,84,2,564,7,13,3
vercel/next.js,CLOSED,53.37861111111111,1,1,1,56,2,0,1
vercel/next.js,CLOSED,6801.8822222222225,1,8,0,738,3,0,1
vercel/next.js,MERGED,439.70972222222224,2,16,0,177,4,3,2
vercel/next.js,MERGED,453.11583333333334,4,284,239,678,4,3,3
vercel/next.js,MERGED,90.4336111111111,1,157,3,128,4,0,2
vercel/next.js,MERGED,69.18444444444444,1,1,1,102,2,3,1
vercel/next.js,MERGED,2979.304722222222,3,20,20,370,3,4,6
vercel/next.js,MERGED,1.7602777777777778,1,11,10,258,4,2,2
vercel/next.js,MERGED,1.8475,1,27,41,421,4,2,6
vercel/next.js,MERGED,76.52083333333333,1,2,2,47,2,2,1
vercel/next.js,MERGED,1.458611111111111,3,62,57,93,3,1,1
vercel/next.js,MERGED,2.174722222222222,1,8,4,65,4,2,2
vercel/next.js,MERGED,79.69972222222222,1,13,0,142,2,1,1
vercel/next.js,MERGED,2.720833333333333,3,36,32,352,3,2,1
vercel/next.js,MERGED,80.68333333333334,1,1,1,682,2,3,1
vercel/next.js,MERGED,4.295,1,1,1,254,3,0,1
vercel/next.js,MERGED,41.42666666666667,4,48,10,40,3,0,1
vercel/next.js,CLOSED,87.1825,0,0,0,0,2,0,2
vercel/next.js,MERGED,524.6061111111111,15,454,271,374,5,2,4
vercel/next.js,MERGED,91.275,5,161,17,110,3,1,1
vercel/next.js,MERGED,197.73111111111112,1,1,1,197,3,0,1
vercel/next.js,MERGED,6.320555555555556,18,159,2,484,3,2,1
vercel/next.js,MERGED,96.10805555555555,3,6,4,0,3,0,1
vercel/next.js,MERGED,101.47333333333333,1,1,1,0,2,2,2
vercel/next.js,MERGED,2.1933333333333334,9,114,0,1116,4,2,2
vercel/next.js,CLOSED,974.3244444444445,7,351,283,417,2,3,1
vercel/next.js,MERGED,1.5447222222222223,2,6,7,82,3,1,1
vercel/next.js,MERGED,2.243611111111111,14,21,20,112,3,2,1
vercel/next.js,MERGED,48.07194444444445,22,347,32,2104,3,3,2
vercel/next.js,MERGED,675.5283333333333,6,134,68,259,5,4,12
vercel/next.js,MERGED,1.2955555555555556,13,27,29,22,3,0,2
vercel/next.js,MERGED,170.60861111111112,9,157,77,818,8,11,3
vercel/next.js,MERGED,1193.59,24,467,7,3217,3,3,9
vercel/next.js,MERGED,12.000833333333333,11,40,16,145,3,2,2
vercel/next.js,MERGED,167.11111111111111,3,18,25,386,3,13,16
vercel/next.js,MERGED,10.976111111111111,3,25,10,447,3,2,1
vercel/next.js,MERGED,29.245,2,62,73,75,3,0,3
vercel/next.js,MERGED,210.49833333333333,18,4355,3777,44,4,3,1
vercel/next.js,MERGED,21.843611111111112,1,205,1,924,3,1,4
vercel/next.js,MERGED,2.075833333333333,24,230,9,782,3,3,3
vercel/next.js,MERGED,19.322777777777777,11,45,38,512,3,2,4
vercel/next.js,MERGED,8.18138888888889,2,74,55,150,3,3,1
vercel/next.js,MERGED,3.4588888888888887,9,12,11,218,3,2,1
vercel/next.js,MERGED,6.845833333333333,1,1,0,93,3,1,1
vercel/next.js,MERGED,267.8927777777778,2,27,4,79,3,0,1
vercel/next.js,CLOSED,3620.083611111111,446,13229,806,91,6,7,2
vercel/next.js,CLOSED,2402.4041666666667,0,0,0,1819,5,2,3
vercel/next.js,MERGED,10.78138888888889,28,221,215,475,4,1,4
vercel/next.js,MERGED,3245.6022222222223,19,98,29,376,5,9,13
vercel/next.js,MERGED,276.6875,1,3,3,41,4,1,1
vercel/next.js,MERGED,12.600833333333334,22,195,195,789,3,1,1
vercel/next.js,MERGED,12.54111111111111,24,62,272,968,3,2,1
vercel/next.js,MERGED,693.7972222222222,19,70,90,1352,6,8,12
vercel/next.js,MERGED,17.590555555555557,4,86,39,602,4,2,4
vercel/next.js,MERGED,748.7902777777778,4,113,155,163,5,4,4
vercel/next.js,MERGED,71.75222222222222,1,32,17,455,3,1,1
vercel/next.js,MERGED,118.73083333333334,13,423,164,735,3,3,4
vercel/next.js,MERGED,1.968611111111111,1,6,6,136,2,0,1
vercel/next.js,MERGED,64.21194444444444,2,102,63,185,3,2,3
vercel/next.js,MERGED,91.2125,4,107,104,136,3,3,7
vercel/next.js,MERGED,89.69833333333334,6,135,4,1018,4,9,8
vercel/next.js,MERGED,1.0677777777777777,2,113,0,62,2,1,1
vercel/next.js,CLOSED,5.881944444444445,9,425,269,552,3,4,3
vercel/next.js,MERGED,1.9816666666666667,1,49,54,97,3,2,1
vercel/next.js,CLOSED,3330.3030555555556,4,49,8,463,4,1,1
vercel/next.js,MERGED,121.37,14,157,62,385,4,2,3
vercel/next.js,MERGED,10.778055555555556,1,63,44,69,5,0,5
vercel/next.js,MERGED,7.281666666666666,5,197,196,200,4,1,2
vercel/next.js,CLOSED,23.99388888888889,2,113,0,62,2,2,1
vercel/next.js,MERGED,11.666944444444445,7,147,61,56,3,1,1
vercel/next.js,MERGED,140.5211111111111,6,81,1,46,4,5,5
vercel/next.js,MERGED,100.27666666666667,12,32,4,117,2,1,1
vercel/next.js,MERGED,3850.8133333333335,15,172,169,240,3,3,2
vercel/next.js,MERGED,1.1016666666666666,10,80,4,1140,4,3,2
vercel/next.js,MERGED,5.408888888888889,9,151,16,1213,5,3,5
vercel/next.js,MERGED,5.801388888888889,1,12,1,89,3,1,1
vercel/next.js,MERGED,5.032222222222222,5,92,71,356,3,3,1
vercel/next.js,MERGED,23.16638888888889,17,399,93,420,3,2,1
vercel/next.js,CLOSED,7037.307222222223,1,1,0,378,3,0,1
vercel/next.js,MERGED,1.7236111111111112,4,43,43,44,3,1,1
vercel/next.js,MERGED,4.770555555555555,1,112,79,89,3,1,1
vercel/next.js,MERGED,1.1513888888888888,6,0,122,94,2,2,1
vercel/next.js,MERGED,22.04388888888889,4,68,5,691,3,4,1
vercel/next.js,MERGED,9.729444444444445,2,74,29,62,3,2,1
vercel/next.js,MERGED,312.0461111111111,3,14,14,265,3,1,4
vercel/next.js,MERGED,737.9952777777778,19,266,161,80,9,2,57
vercel/next.js,MERGED,1156.4694444444444,18,1258,684,618,3,2,3
vercel/next.js,CLOSED,897.1588888888889,1,29,0,142,2,2,1
vercel/next.js,CLOSED,3370.5380555555557,4,159,10,3897,6,11,1
vercel/next.js,MERGED,427.08972222222224,1,1,0,200,3,0,2
vercel/next.js,MERGED,14.753055555555555,10,88,3,561,3,2,1
vercel/next.js,MERGED,199.47805555555556,81,1279,639,1543,5,3,5
vercel/next.js,MERGED,3.0519444444444446,1,1,1,239,3,1,1
vercel/next.js,MERGED,17.794722222222223,2,7,6,82,3,3,2
vercel/next.js,MERGED,1.5308333333333333,1,388,386,59,4,2,2
vercel/next.js,MERGED,23.935,10,162,54,812,9,10,3
vercel/next.js,MERGED,3.006388888888889,15,75,15,634,3,1,1
vercel/next.js,MERGED,1.3980555555555556,5,456,438,277,3,3,1
vercel/next.js,MERGED,6.859166666666667,2,5,2,482,2,2,1
vercel/next.js,MERGED,48.352222222222224,12,16,17,193,5,3,5
vercel/next.js,MERGED,443.62333333333333,1,1,0,536,3,1,1
vercel/next.js,MERGED,244.7175,1,3,1,219,5,0,5
vercel/next.js,MERGED,2.4319444444444445,5,56,45,179,3,1,1
vercel/next.js,MERGED,64.82722222222222,2,8,1,234,3,4,3
vercel/next.js,MERGED,16.213333333333335,11,120,410,840,3,3,2
vercel/next.js,MERGED,15.994722222222222,6,82,0,74,3,2,1
vercel/next.js,CLOSED,24.011666666666667,1,12,10,89,3,2,1
vercel/next.js,MERGED,48.85388888888889,1,1,1,226,2,1,1
vercel/next.js,MERGED,145.17472222222221,12,530,8,2564,3,2,3
vercel/next.js,MERGED,1299.1833333333334,1,5,0,102,6,8,1
vercel/next.js,MERGED,15.445,3,12,16,151,2,2,1
vercel/next.js,MERGED,1.451111111111111,1,12,7,508,2,1,1
vercel/next.js,MERGED,72.93972222222222,24,609,226,85,3,2,2
vercel/next.js,MERGED,2.74,8,99,3,1118,4,2,2
vercel/next.js,MERGED,1.5377777777777777,1,4,1,129,3,2,1
vercel/next.js,MERGED,38.727222222222224,2,29,12,152,4,2,2
vercel/next.js,MERGED,3.506388888888889,2,24,19,650,3,2,1
vercel/next.js,MERGED,1.4297222222222221,2,5,6,262,4,2,4
vercel/next.js,MERGED,110.145,1,11,0,0,3,0,1
vercel/next.js,MERGED,340.2727777777778,7,81,21,385,4,2,6
vercel/next.js,MERGED,783.6361111111111,1,1,1,11,2,3,1
vercel/next.js,MERGED,24.599722222222223,1,2,1,249,4,0,1
vercel/next.js,CLOSED,9.1575,0,0,0,108,3,4,1
vercel/next.js,MERGED,95.05472222222222,8,149,78,214,2,2,1
vercel/next.js,MERGED,1.1527777777777777,2,30,3,62,2,1,1
vercel/next.js,MERGED,2390.5494444444444,5,105,2,318,8,15,6
vercel/next.js,MERGED,14.46111111111111,1,5,3,364,3,1,1
vercel/next.js,MERGED,25.21361111111111,2,320,105,89,3,2,1
vercel/next.js,MERGED,7.633333333333334,4,25,7,484,3,4,1
vercel/next.js,MERGED,7.706944444444445,5,37,1,589,3,2,1
vercel/next.js,MERGED,19.295833333333334,8,71,14,488,3,2,1
vercel/next.js,MERGED,195.18805555555556,14,1465,1162,920,6,1,48
vercel/next.js,MERGED,36.25666666666667,2,43,5,1033,3,2,1
vercel/next.js,MERGED,3.7483333333333335,22,622,251,16,4,2,5
vercel/next.js,MERGED,3.9419444444444443,3,81,61,320,3,2,1
vercel/next.js,MERGED,2.733888888888889,1,2,1,614,4,1,3
vercel/next.js,MERGED,7.966111111111111,2,57,8,62,3,1,2
vercel/next.js,CLOSED,6260.101111111111,13,48,23,487,3,5,2
vercel/next.js,MERGED,1.3744444444444444,4,79,2,857,3,3,2
vercel/next.js,MERGED,50.143055555555556,1,0,1,81,2,1,2
vercel/next.js,CLOSED,69.90583333333333,2,31,21,77,3,2,1
vercel/next.js,MERGED,1.4872222222222222,5,45,46,241,4,1,2
vercel/next.js,MERGED,8.260277777777778,9,286,64,52,4,3,2
vercel/next.js,MERGED,7.599166666666667,1,15,11,497,4,1,3
vercel/next.js,MERGED,26.22111111111111,16,359,1,208,3,3,4
vercel/next.js,MERGED,2232.2205555555556,2,7,1,136,5,2,6
vercel/next.js,MERGED,179.0511111111111,1,2,2,93,3,3,2
vercel/next.js,MERGED,1.1858333333333333,1,9,1,650,4,1,3
vercel/next.js,MERGED,28.50638888888889,2,16,4,501,3,3,2
vercel/next.js,MERGED,166.88833333333332,7,156,97,198,3,1,1
vercel/next.js,MERGED,1687.5466666666666,1,0,3,0,3,0,1
vercel/next.js,MERGED,4.220833333333333,1,9,11,83,4,0,1
vercel/next.js,MERGED,347.6625,2,17,14,395,3,3,2
vercel/next.js,CLOSED,586.4722222222222,4,2,7,163,4,0,1
